Value
2.40070675499737
2.4052662812817633
2.409825807566155
2.3988865648461686
2.386302405604492
2.3934312241998903
2.405241224867416
2.4072800737844497
2.405369505077783
2.403768406667401
2.402360057922525
2.404716760223301
2.410545333365353
2.410507111716352
2.4025089172352687
2.4000935951420233
2.4090977847511708
2.413581212127955
2.403133681673077
2.394654089821807
2.398627859446488
2.402107641555646
2.393887719349784
2.385667797143921
2.3946264357943656
2.404593296978138
2.409297581629433
2.413063064939509
2.403569161666451
2.38971806620177
2.387612611140645
2.391646922654106
2.391315460165283
2.38756441803969
2.385489547166626
2.385344579891655
2.3895080655146193
2.4010432393328918
2.404107034797584
2.384602548867193
2.372062178840249
2.3919091430148818
2.410288959588112
2.412028233629645
2.413767507671177
2.396511059872136
2.378966798105813
2.390361395271334
2.40536467508543
2.395872159795657
2.3799923000836367
2.384777413681146
2.3985363077372277
2.4006103725851857
2.394935986858963
2.388555084005574
2.381482569449643
2.384309261603355
2.4014176217704573
2.410715327210654
2.4029039794395337
2.39731000886997
2.3996942484275734
2.402380502253147
2.407249736401609
2.4118601803555078
2.4066150310664374
2.401369881777366
2.407091876277787
2.413643952762274
2.407598224187143
2.399039378490143
2.4011409265914843
2.407032152256976
2.401115020333449
2.388607177197445
2.395212172794921
2.417719647494863
2.421190581565852
2.401384608137931
2.387271963565825
2.383551359013674
2.384800207161645
2.400341365554598
2.40932416553597
2.384393348994299
2.362705196565662
2.3868327499921573
2.4109603034186518
2.4078657930207172
2.4039336806589526
2.393154919124754
2.381390908075498
2.3889534392357192
2.402022711189872
2.402800420016835
2.397854869762699
2.399069336190864
2.404629414387632
2.405081823039972
2.400226696817885
2.396891462035847
2.395889466005022
2.397258145429593
2.404197912174348
2.407120452627223
2.394227807467856
2.383949769905267
2.395582144003689
2.407085189324849
2.406586524116162
2.406087858907475
2.404932985044369
2.4037169262251403
2.4115032303722104
2.421282245071715
2.417544387129353
2.408623067701909
2.40901542689162
2.4149516424010677
2.4107158407171
2.397492714605216
2.394327065089786
2.404226274878575
2.411433338307959
2.413391562923411
2.411888382707401
2.399606266393422
2.390732562609037
2.4016177720396867
2.411421332252518
2.401169313218288
2.390917294184058
2.397523081595208
2.4049190786834846
2.4212996325231053
2.43915160260488
2.419152323844427
2.387417043347978
2.392658877820308
2.416330200903277
2.420873016674196
2.4110694519610787
2.405276762924157
2.4039086273237538
2.408072719301192
2.421281070970492
2.42539186273168
2.406519345251325
2.39408899161165
2.409550279145824
2.4233638192408593
2.420853163776041
2.418342508311223
2.411924804478414
2.405490368104414
2.40068957574347
2.396070729516682
2.393994027500479
2.3925376895887163
2.400610219812287
2.412614843212185
2.412659073691906
2.4051186647588323
2.4011596321532886
2.400559989739274
2.405943857536234
2.4195892216651003
2.4264935877302998
2.4193394249390394
2.415697471194142
2.4239379443163807
2.429459829523871
2.417135500516797
2.405725324304726
2.418620857700992
2.4315163910972584
2.4264189862340166
2.420179172592395
2.4169980288253012
2.414380730767401
2.4196851305997114
2.4276526653352817
2.4255615155025962
2.4181123082038134
2.416971681065414
2.420858581411152
2.422812050407413
2.422500898424889
2.4200445675837776
2.413849854872144
2.410684786604322
2.415767083766879
2.41931540951216
2.4155158227895073
2.412788957662474
2.422964549504998
2.4331401413475207
2.428630216280234
2.4238329658821027
2.414267290609064
2.404081145593265
2.410595402612309
2.421578145581215
2.4167608009274213
2.404942802065416
2.4064063821234254
2.416835027952446
2.419323234564015
2.413904791061188
2.408334507871258
2.4025412600881637
2.403354961974578
2.4189317789845868
2.428497941472916
2.415884788776251
2.4059247578440277
2.41593549801141
2.425487507333633
2.4139837708631147
2.402480034392598
2.413009188212795
2.425315188024181
2.433458601796312
2.440745956742889
2.4292014235117128
2.410813907657807
2.413914760381423
2.42923308018925
2.430576972506132
2.420092117143669
2.41869128932598
2.428591165630974
2.4354095011286296
2.436496922319955
2.433774919871577
2.419848730247601
2.412039334653658
2.4368803936794867
2.458673753583331
2.434226161291558
2.409778568999783
2.4185722347041962
2.428539984576243
2.4404484136285873
2.452646993244652
2.432116828167229
2.402029508991984
2.411716886950487
2.440290992164327
2.446252142343509
2.435978350446523
2.431966042021026
2.434572231475478
2.437035166132636
2.439274216243202
2.436576687777273
2.42203852518946
2.413543447613385
2.429480627719183
2.4431654889731567
2.437095636964257
2.43098981368677
2.419296453355428
2.407603093024086
2.4205083224073554
2.435833085205175
2.432526137333054
2.42497584174291
2.429399476647148
2.438513197086276
2.437947998448665
2.431515783795358
2.4311864444946223
2.4363422806119868
2.436529588482946
2.4301495842658363
2.426063731911527
2.426536958418327
2.429229677261624
2.438997027927508
2.444239273110251
2.422330885394152
2.4024241917509883
2.42318828222612
2.443952372701252
2.439914593124426
2.434597793343127
2.432568052533491
2.431095718232764
2.430143898508359
2.429357298298348
2.421238544441583
2.409394773619587
2.418657160332829
2.444026877796646
2.453300789745174
2.444512440300981
2.436039118533941
2.428090246252162
2.4264663368338466
2.441161797246454
2.450250064298536
2.4343667609194557
2.420640837151033
2.429435851757294
2.438230866363555
2.4309666810267383
2.423564352034496
2.424027809602259
2.42540894226869
2.432279951495256
2.440527089779564
2.4296678588484037
2.410760793611336
2.414867364103214
2.433831860820099
2.438523474320891
2.42959637841966
2.422172859233416
2.416862058097974
2.418313234417278
2.4341448827903402
2.44447458909667
2.43573089623833
2.4293318055930118
2.438915086699799
2.4477679569971507
2.43451372679562
2.421259496594088
2.42942926712668
2.439063092379144
2.443532772326233
2.447019429689811
2.441496628318609
2.43287601878645
2.436818482755995
2.447579720172187
2.4454433251634673
2.432849390350763
2.4281567664170858
2.432879255914025
2.435592376216792
2.434738568955938
2.433703928789846
2.432166164814824
2.4328145846565383
2.444255557517584
2.453832935905676
2.43956726736039
2.4253015988151043
2.4437073595435272
2.462897805254507
2.450844774871595
2.43455534095053
2.430351207313241
2.42946396315601
2.443393189763215
2.46401964464165
2.4894433980002337
2.5181631370052497
2.514839775401755
2.47906074107891
2.452526672147332
2.4398108759548247
2.431224919817701
2.4320538438068353
2.434875518614132
2.445241178661614
2.454007782481633
2.450223303459668
2.446543797661123
2.448913373862177
2.451282950063232
2.4513031035332
2.451122033297034
2.4454162059596256
2.4385397582545107
2.441798515157396
2.448820929911789
2.4447984370997062
2.434379566841718
2.437376295001318
2.45192534402051
2.4520208071898373
2.433822359766582
2.4268041475697792
2.440973171265085
2.4519762316091502
2.4534543423836683
2.452738645618227
2.4399265378338426
2.4284465451149737
2.438773769394535
2.4491009936740973
2.446897819615517
2.444194540966944
2.445563424325579
2.447564194892228
2.447977642190482
2.447916211613427
2.4401710002985353
2.428705477423867
2.434599938558932
2.453178078047971
2.458271703617469
2.448866493423922
2.453584885527877
2.4807761917847633
2.494255439657811
2.474160309282197
2.455625408788574
2.443571463189377
2.433733670239927
2.444274846221855
2.454760457632545
2.439241849704592
2.423723241776639
2.42956761518988
2.437623685494914
2.438500267761404
2.437695338355709
2.433505062049865
2.427960646983962
2.433024841623188
2.444637109149374
2.4418366351946488
2.425858797600238
2.423018340252542
2.437847659336675
2.446582091551572
2.442969462624919
2.438953461121708
2.4336209982095482
2.431036332444056
2.445530282790156
2.458736042530939
2.443021923182332
2.4273078038337257
2.441047240306343
2.4564450977148398
2.454253209428909
2.448975400845709
2.442923261019444
2.4366195729080027
2.439780670738306
2.44784262860317
2.448620306164983
2.443741629703592
2.448557157188821
2.464439127535491
2.466986086816427
2.4469248376813217
2.432082310965091
2.430994556515663
2.432123754345946
2.443413983458233
2.452870647092313
2.44211107596664
2.431351504840967
2.440241579248715
2.449386292691453
2.445540288349544
2.440109292124819
2.4432388386790502
2.448571634849313
2.448359133660537
2.4457628308631487
