Value
2.22987215965986
2.241217510251102
2.2522387982643672
2.237389090469035
2.222973320061237
2.225661915012044
2.228030980336657
2.222110027026125
2.2172059678314153
2.231834749778136
2.245390324957695
2.2426689308353103
2.239679567964124
2.233348039309281
2.228077438744981
2.233997103516629
2.238904575226031
2.234596872597899
2.231304232355714
2.236113293749507
2.239384817894687
2.2317654531955298
2.226972595510298
2.240123774777107
2.2496327040987514
2.238249283040488
2.2302820686351357
2.240140445354582
2.247024315923329
2.2397084607012347
2.2336043513097876
2.232818459730627
2.233480863636401
2.24001188153842
2.244423202497897
2.240875269251558
2.239146356807089
2.243767174383958
2.245366943350903
2.237135054122394
2.232712235579971
2.2398753403743927
2.2433613807627624
2.23637070589896
2.232439750303126
2.236691225779965
2.2414918550332668
2.247673327478107
2.24802690786136
2.234579716070996
2.2292864031672392
2.2422034197769056
2.248041119225541
2.238948720302514
2.232879832101008
2.232839301696118
2.230684259419496
2.2245393346229987
2.2261159555383716
2.241493729996225
2.246003549669669
2.232098223736198
2.224337074836078
2.226452855683121
2.22936532309441
2.23349356739801
2.237533101777224
2.2414440515690703
2.245449454280163
2.249584961257473
2.245725974483085
2.231398007795759
2.230517517898961
2.2463841171533288
2.248623369250028
2.234718511876153
2.232410994269481
2.24317591666356
2.247718601928119
2.245587007194772
2.240990518487958
2.233877783849898
2.234189227200211
2.2417135914416657
2.244455349550454
2.2427750948461007
2.244683729361016
2.249750029971955
2.246332314267322
2.235812448540942
2.2357242047608943
2.243942622901074
2.249615921936464
2.253361938751198
2.249512849935947
2.240196362387052
2.240497708761164
2.247377920700666
2.244284205501941
2.234710830155591
2.2360091484093823
2.244011677716594
2.242875554506123
2.236393618221584
2.242926789324003
2.2566766706121393
2.2517794953790538
2.237089683545202
2.237772925552055
2.24609524678222
2.241806970055201
2.231595533681627
2.2356663849900387
2.2460707507764752
2.249675010682635
2.2504359514634147
2.242272956435921
2.23059680277126
2.237356084310043
2.250937518424112
2.247218147917221
2.237491553583609
2.2431499859959594
2.253810653880358
2.2451473685963
2.230614172806769
2.230981688007434
2.235567129334952
2.243206968639214
2.25165017824465
2.250513476821982
2.247043207328366
2.242958806918865
2.238736382136855
2.23604744856721
2.233675131342406
2.248771332157966
2.267164287603693
2.250427599992462
2.227666263451172
2.227237105129972
2.230264117247596
2.224537154613256
2.217597787025005
2.228339505092053
2.241250430426998
2.237574612775901
2.2321189391422838
2.233161741705354
2.2348046287820833
2.237985212514293
2.241285394875263
2.233025408253321
2.224030235446062
2.2433177950594922
2.264013369490401
2.243347894941372
