Value
0.8620550649288844
1.1061461986076175
0.8280999230140003
0.8315633742517119
0.8791422001325534
0.8607436283846969
0.8608757697336414
0.851259004293064
0.841406388652898
0.8662005455179489
0.8310529155240557
0.8615928553896245
0.8660484235546881
0.8528825083853633
0.8489489300892142
0.8610104633139147
0.8576807966793863
0.8435443798958554
0.8786354825251768
0.8760767176081032
0.8478465789241847
0.8912335462090301
0.8893806482435601
0.8849803359097582
0.8492049941782921
0.878756516432445
0.8642714296372388
0.8685018455094667
0.8770294335201725
0.8864344693854964
0.8967134586846891
0.8609604308869147
0.8745796370826876
0.87000993419051
0.865910751129898
0.872301370167371
0.8714587007754874
0.8709090726473371
0.8902855667736966
0.9022456837635808
0.9115976656334304
0.8716679686662331
0.9275405654439176
0.8989201464801707
0.9054825739669998
0.9102136440760816
0.9190753685007094
0.9146582537201337
0.9304874663627491
0.9309452611049372
0.9490983344004722
0.9621035164917304
0.9301924590411018
0.922056337051728
0.9122584286865866
0.941569235307276
0.9523271527093788
0.9366542990316402
0.931964418142352
0.966194843766124
0.9731363474187852
0.9403882002913702
0.9509603439068282
0.9643611839528128
0.946030869831939
0.9954160188894914
0.9684861348228146
0.9705513040784476
0.9295487542088954
0.9658998418014808
0.9787958262591931
1.0092127310499794
1.0022846977354554
1.0213466388056218
0.9620534681821532
0.9793457784614
1.0050405485567515
1.007640555975146
1.0270466468328985
1.0477778151440245
0.9909788474028574
0.9865333181756366
0.9759895826729568
0.9846469723377458
1.0058425111246896
1.0254558654198334
1.0117916782064644
1.018552040170485
1.0137517274092378
1.016447376148931
1.0441080822634032
1.025619351922983
1.002059508715755
1.0295041459648964
1.0224630569582471
1.0104836544602385
1.025872679209079
0.9949439743654356
1.01664533078139
1.0226349067634153
1.0283348128573515
1.046642310796311
1.0145478391067686
1.0393732274595142
1.0197989870572983
1.0060447807138075
1.0516855385561437
1.045378120985904
1.032737542211332
1.048372353288639
1.0413817056527592
1.0260806364067476
1.0640477642992874
1.046489966082507
1.045399945622848
1.0473999651327226
1.025034233257102
1.0355437087120385
1.0653948637565045
1.055251593096968
1.05638613840572
1.0542580332240306
1.0355153029240367
1.0488805998984614
1.0414022510648668
1.0463726537165827
1.0876822132243489
1.0640622519907208
1.0545180602801214
1.0654012968568347
1.0441421826969708
1.057122046375682
1.058160364305143
1.0746768172105925
1.074709484268134
1.0767063792355485
1.0796591864781742
1.090578760744794
1.0898307036591717
1.08676728541469
1.0704961266650252
1.0412835568322252
1.0642890021945743
1.0678007962695826
1.094493263228196
1.1025519355060915
1.1040390625370071
1.3220003831160372
1.0835921153953294
1.079189086407897
1.1077070936195228
1.1233334619263575
1.1225924445934248
1.0999581252718142
1.0962314291758417
1.1171185691370924
1.138072073192731
1.1013682164885426
1.1270782126577972
1.0858750810678082
1.1012141347899278
1.093688159058754
1.092041988171648
1.1041609864076158
1.1197204272843573
1.121647659647547
1.1349166362752303
1.1154462895180597
1.089785099744507
1.0869895778801304
1.110609422276938
1.0938920772733112
1.1208203545126083
1.0832593877992325
1.1156943321165878
1.0796603114372223
1.088012723047869
1.1081315852892315
1.0634493381322931
1.0913411799753276
1.1040021841056855
1.1070721628177145
1.0837750112977966
1.08098517076038
1.066333655791203
1.0932075674050652
1.0930655270838778
1.0455270255591869
1.0859702795822002
1.074267071216228
1.088853680222872
1.0793671683891484
1.0786185361311318
1.050369254859366
1.069304128740538
1.0771899804381342
1.064270034063739
1.081997302929536
1.0748678865803
1.0654904455692151
1.0845276702888549
1.0487504858101722
1.0938477233644153
1.0908821634514825
1.0653620305724396
1.0621017827567767
1.043500104406984
1.0514747600315602
1.0811633648134331
1.0690592985165082
1.045314867555904
1.0930865287101237
1.078813793868295
1.0597181372122897
1.0967511899349986
1.0870813786057698
1.0776680701152324
1.0790208593153434
1.0752251860828488
1.0901148575844126
1.0837406770581277
1.074995607089963
1.079215729463704
1.0819158389329235
1.1048797423918328
1.08547835140014
1.0809337058233262
1.223913065651248
1.0807374386617563
1.0681509820612036
1.083042984285962
1.3582805691848303
1.082976298565748
1.0711017738651043
1.0937629038375132
1.0744356997699578
1.016134860754133
1.0546660179195322
1.0701758769877714
1.041198716902854
1.0480574990939484
1.044480375952623
1.0588100825215592
1.068111931359309
1.0512484399627935
1.046816412595605
1.021861217601714
1.0601070824038217
1.044044260565651
1.0283123070566818
1.0344974370712712
1.0272539969987975
1.005229582674345
1.002276372972038
1.0068533148336265
0.9918156791103772
1.0106470914639665
1.0207881034159791
1.0010622354367755
1.015941960560671
1.001547642002365
1.4142235257710416
1.005454022297076
0.9734494451402906
0.9940035675616394
0.9868816477089486
0.9817913938225942
0.9572822250167748
0.9956689210521356
0.9846674686888784
0.9745869122714008
0.9823729686462536
0.9701750172005558
0.9869409844166565
0.9974063145038164
0.9831810383078502
0.9981676035768484
0.9779090004091756
0.9651932592183476
0.964543854799689
0.9563946596182462
0.9652201371424308
0.9066582951382688
0.9139839749181222
0.9430767220834136
0.933020165980101
0.9244035031393768
0.9591646118178468
0.9390977769237476
0.9039247301708446
0.8950922299112596
0.8923124383232771
0.9047243261262676
0.9038545620724194
0.8937048549307377
0.8960303895020708
0.8951197540720951
0.908005327746808
0.8955896998293885
0.903462667210416
0.8873181618892125
0.8435666343903494
0.8650604010279851
0.8796698517507606
0.8552562440401251
0.8479901656125728
0.8568001619271389
0.8526312348785332
0.8588694423708441
0.8456043466282515
0.851191137620186
0.8471696570291902
0.8303403155113402
0.8530564799043169
0.8399005217763544
0.8637031147840568
0.8380106639566395
0.8280307201919979
0.8138608918330249
0.8472754678683835
0.8395355683899387
0.8300726357413145
0.8341319949063941
0.8399372642952958
0.8349482722749259
0.8277871305713794
0.798677497954803
0.8082184514494053
0.8031339341255501
0.8117110496895964
0.8012063579857458
0.8087853859710181
0.7799090174031503
0.8066276843064718
0.7849551916190137
0.7768248659215663
0.8231823101283073
0.7504406529290828
0.7936704559463366
0.7995766507434839
0.762559909900999
0.7761799252434467
0.7591471273047931
0.7979399049134218
0.7896194284857234
0.7722969464762096
0.7457911429376508
0.7455434482806605
0.7618118350409092
0.7714288818292935
0.7257922284237758
0.7386280054044215
0.7551556248808372
0.7423333927748871
0.7502561288565248
0.7307912831261104
0.750951109022975
0.7474487375462866
0.7376296770056975
0.7277400567802528
0.7315597143386655
0.6941478042969448
0.7120268408020709
0.6986893557893459
0.6788477924948925
0.6827415167243156
0.6857032420830423
0.6866346079652476
0.6888446561071397
0.6633162005372188
0.6584448094053631
0.665387528872732
0.7353001065731941
0.6530733900472018
0.6698876414094936
0.6720228150952681
0.6687210952439469
0.6648749156366865
0.640809584014693
0.6613313727345854
0.6815261107055067
0.6347181288425711
0.6041268988675417
0.6396997052021246
0.6221721933375917
0.62271334105978
0.6226433896106462
0.6327751377343286
0.5980940691908332
0.6314088634946445
0.6030476909367295
0.6063003321720952
0.6344651574843444
0.6101743955065577
0.6253056485729055
0.6083091276509138
0.5870568927997637
0.5990415273088686
0.5829974525612871
0.5865427416178396
0.5836044034607792
0.5991116170301976
0.5869275348150232
0.5592824778553117
0.5379775171176281
0.5622584821440582
0.5770900731021092
0.5718203976099777
0.5733914838001978
0.5216219964320628
0.532168167738823
0.5662688584498747
0.545310549052691
0.5246631682403249
0.5242303622931302
0.5346990672611117
0.5430027195293239
0.4952123414301584
0.5246978220921865
0.5197020023724692
0.5284180938858778
0.5196056653732319
0.5186283098547017
0.8228674583423385
0.5265262805161718
0.5232895648354978
0.4933583408488496
0.5173066910511193
0.5134846823112952
0.5205309862242616
0.5187380952690936
0.496323935666222
0.4774127825683304
0.4901117731549917
0.5156078726561291
0.4931889833446689
0.4870965099617103
0.4940961482141492
0.5215639738607654
0.4931747454333177
0.469613425818524
0.4735613401073029
0.5222718570205732
0.4948966279516434
0.4956883904311793
0.4901764683218083
0.5226895406963932
0.5053802061141209
0.515701748710526
0.5092788828922983
0.5055461260227526
0.5239404996625373
0.5155377582352549
0.5446798180881548
0.5185568785856489
0.5251401109578993
0.5183158024330844
0.5272563070346747
0.5251931260360407
0.5428105929657102
0.5068599848020313
0.5166043052412667
0.5268076511429203
0.5297269814499166
0.516021165440532
0.535222589280756
0.5357877961634414
0.535126306402493
0.5157649923205139
0.5312686061696966
0.5394755343243678
0.5347301423350516
0.5439338950612369
0.5729524150257774
0.569656367742433
0.5417132358522861
0.5601650724128473
0.5674012303639766
0.592161367311187
0.5600860354746717
0.6018303382819175
0.5490443078001969
0.5885034445922915
0.6723657451408721
0.585223535296505
0.5885953694933855
0.5755958089024291
0.590335179642237
0.5979179710963656
0.5720848938362301
0.6089010681539375
0.5959905488349166
0.5660248303022057
0.631724422820798
0.592601154726628
0.5791781570037378
0.5939138886008433
0.6094254927451666
0.6105910854206421
0.6330063790635007
0.5956439043643817
0.5651502819622322
0.5940381312082835
0.6063205232104121
0.5841017967623855
0.5828740471206989
0.5910377350576153
0.608545540456432
0.627050950191108
0.5972156854894828
0.6278228202043877
0.6031977567017944
0.6122574957507794
0.5997079900714158
0.5941613987181551
0.6039367736576754
0.5853415646375095
0.6103082691314375
0.6096907779185015
0.6195480110259078
0.6085599260949979
0.6147856732879027
0.6092820502211638
0.6571972690698268
0.6346335224314975
0.6029936744582118
0.636806357585063
0.635797532027139
0.614367220638262
0.6285837905654457
0.6163257156835312
0.6068263473681816
