Value
8.395411214695299
8.395031867033701
8.3381928261217
8.397243087655
8.4201524186978
8.3513293895877
8.308100972142899
8.3257955633987
8.2938567653922
8.3324010821479
8.2745882821238
8.283519802427
8.3831203460186
8.2149566662478
8.266518237708
8.3739386149441
8.202701644367501
8.303128690325101
8.2961703141857
8.172686864011
8.2652554731046
8.3242766165762
8.245119064417
8.2381342440164
8.386987972079899
8.2397002902547
8.3308875899868
8.3825945132736
8.322221397207802
8.2931822097896
8.1896299539519
8.195442383783
8.3392785614548
8.332514104283701
8.3562399532661
8.3275379702495
8.2553177192751
8.3862879021912
8.2984151965995
8.2781690670146
8.494318327829301
8.1852223383702
8.171557381516699
8.3367126732939
8.1924834814636
8.2289162436309
8.4008181741887
8.250928383663998
8.291011521027698
8.485706928664099
8.3880041859298
8.359934957605
8.468526421578
8.3359242506804
8.449872593451099
8.3280756963521
8.434560127382701
8.4426046720746
8.392868794579
8.433572178788399
8.3988699346732
8.3552068789245
8.3955411344215
8.271097707263701
8.344903666871799
8.3114729555349
8.2203727087162
8.2486775603544
8.3643482278261
8.2471389680702
8.404213136745799
8.4791304039101
8.2847270631594
8.404932742094
8.3208489767165
8.2473220093785
8.452689121838
8.3578615395771
8.3099030767293
8.4669184256506
8.254537995135701
8.2591773560942
8.380760298896801
8.1401824920259
8.3432696726648
8.3505738268873
8.339092725357899
8.4772810301814
8.2333142242962
8.294895238703301
8.2715561291264
8.136056175917
8.3303407506073
8.347243664046701
8.1617008742209
8.3421330687835
8.308101845809501
8.2779174808489
8.425424810047598
8.2904355700108
8.1826505540285
8.4285161159652
8.237895977748
8.1922770031407
8.2962479108412
8.1318388817523
8.300286818745299
8.3677901871147
8.246085715247801
8.4730672716761
8.3329993616049
8.383141495307399
8.3309174163981
8.2620337299281
8.3419614630783
8.3492997719856
8.3229284412742
8.3171227276038
8.392088861235
8.2907874762509
8.357387869798101
8.2916339499691
8.232200015933401
8.4216455773335
8.3053539644186
8.222565135203599
8.2379245780495
8.267873719550401
8.1620614883892
8.3601622425441
8.350631686647699
8.343158394238701
8.375540639199999
8.2503677856233
8.2096358963526
8.245000305032699
8.2631462624314
8.31320251723
8.1937980391129
8.255426293369899
8.3120577785504
8.238243711985
8.4311075274081
8.4152667200906
8.3516428628086
8.465574897236099
8.459477995222999
8.223614462318901
8.363356236346501
8.2877405079833
8.206824265929
8.4811424791174
8.402192528290799
8.339971979643
8.462119365821001
8.3293358077197
8.3801865092404
8.3853158312689
8.307482503454999
8.342559295746799
8.436993081886401
8.4397308706732
8.442294208658499
8.412184370532898
8.4336837943224
8.2870995356797
8.317421785814899
8.4705864792572
8.2533640933742
8.2250591399588
8.4422181156923
8.249435727109299
8.294475300649
8.3736151426492
8.3114406274726
8.428508213584399
8.422963188661901
8.2952697042332
8.351020781313501
8.4217177338661
8.2875361335121
8.347228633388
8.455891505834499
8.5769683660457
8.468679411541599
8.4188869831334
8.4596143886774
8.336620383054798
8.3798025282438
8.5021498638892
8.3110210924336
8.4580794987672
8.343615485809
8.2446434274741
8.425477514104
8.2900052877143
8.202954102818099
8.349719507507698
8.2218104107626
8.2102526735427
8.2908148716101
8.2048041681416
8.306885889601
8.232914106178299
8.2990789706534
8.336328561614
8.294880726473801
8.343528017314199
8.4344117801884
8.2664353897675
8.3434066930086
8.4030272522066
8.2721145343719
8.4062332748346
8.5254900611949
8.3835376417742
8.454612950422101
8.4478884421048
8.2195855817018
8.325592617895301
8.2260544277471
8.2382499272957
8.2713358514025
8.240459451811
8.2989630946417
8.267244792264
8.215877203868
8.276314220546901
8.202857646569301
8.182531058877
8.2731598450471
8.256476405461301
8.1882415379898
8.298457484208901
8.213964351186801
8.1726706613255
8.2874537436139
8.2203000969466
8.2896554326728
8.346851879782701
8.055507848207299
8.2222179610547
8.2397765320547
8.0056079417738
8.174920794815801
8.2599606049805
8.1564996964628
8.296180782755199
8.338701991690101
8.224146579169899
8.3677099634527
8.4201389194255
8.2457392096557
8.3945790079289
8.4476336401092
8.3011967704154
8.5230664703878
8.559699217470099
8.5721862684508
8.533284194217801
8.4635694956593
8.551528886458499
8.398081026958701
8.5272396542457
8.379008356761
8.3742761283019
8.5385455441146
8.413417827796799
8.383994151504
8.4346682828579
8.3863257616333
8.462355096939
8.3392652558312
8.3925845034937
8.401550098952999
8.4340802384165
8.408762802541299
8.4446238035417
8.4469631913343
8.4576720076196
8.3763665604165
8.3437541318097
8.463255944236499
8.3635563999572
8.4422862531471
8.4769885425628
8.307548754322001
8.469379653105701
8.426538090494601
8.3315538138734
8.4126425233649
8.3101758359898
8.269622401822499
8.440592065915501
8.3620175210469
8.4244984089695
8.501617955507
8.5934420796306
8.6861343246186
8.3756748978064
8.5799045511608
8.4813241662859
8.3244794423219
8.5293571562378
8.4675243078797
8.333222612747601
8.4080096750774
8.2848815624653
8.2783294285331
8.502272540083599
8.3916238227877
8.361695096656701
8.394276455684901
8.454603070814601
8.3749002156653
8.4313874717768
8.6324094305352
8.492108173230799
8.4499008817436
8.5120878852552
8.433756595432401
8.4057419078521
8.5326283696116
8.4004411834159
8.423438103720299
8.493353718899499
8.4183824767366
8.3728479306574
8.408524556599499
8.4274056787752
8.3311600092785
8.348078450029199
8.461696865049001
8.226093220079699
8.2531567086787
8.394025367055301
8.238209937323699
8.3000362011474
8.3967710718608
8.2744040234973
8.291960168156601
8.3751752387912
8.2465103925514
8.3865267121938
8.4019685580916
8.3202297521185
8.457889476470699
8.4172932034722
8.3786642182822
8.4110158633421
8.2978609674236
8.397924999997299
8.2662939297397
8.308739291771301
8.4500923314329
8.260985594092
8.2965775028681
8.4237037147715
8.1977827420179
8.2675840352271
8.217243851280601
7.9877012260486
8.027325233175901
8.1859455588283
8.0347019515937
8.1165330547406
8.272656286380599
8.0569705544049
8.3201357681308
8.336924790131599
8.197589036073099
8.3608937306667
8.310932496065199
8.1999965682856
8.3230223381993
8.3125434083178
8.3032362978295
8.259675227586401
8.2987571120692
8.4104596329034
8.440043633843601
8.2547635593411
8.280777683564601
8.282704522953699
8.1983810380422
8.192871097114999
8.1889867018889
8.0504597819706
8.2106936914972
8.1995167755032
8.139690125369599
8.3068940195508
8.0824659629802
8.067577375781
8.3405118074755
8.101957632727201
8.2135665654366
8.3724165412028
8.2197500677071
8.3389985368492
8.419061512377601
8.313602271974
8.343941105656999
8.4628998914195
8.3270309797547
8.327484338174001
8.3292777715517
8.292013221639401
8.3334420652692
8.3366912478002
8.3080527209325
8.3052294506587
8.2433585964605
8.2488175716735
8.2946653051832
8.3106025545038
8.3548083600579
8.2906332946558
8.3265571184842
8.4796877741713
8.3553628835053
8.4352414932461
8.5100097064793
8.179593933652601
8.305962654386
8.4081797695617
8.210251300347
8.3275322714297
8.3761105641505
8.2703528087783
8.4031699037185
8.3900718773845
8.3493721349478
8.4021381011483
8.3410160843691
8.3935205657115
8.413150344361899
8.369645405635401
8.5081036050312
8.3337925059973
8.4230678509305
8.5624721889767
8.2902892966333
8.3158309248903
8.4510727331405
8.3045498356994
8.4042254885696
8.4844205214379
8.2109960404614
8.401740792942
8.3251362437673
8.289451450288801
8.3481318854855
8.2762038241221
8.3182194652017
8.435786553910999
8.4206071722959
8.4082375450245
8.32265068969
8.314241025609201
8.3953402926965
8.3022584342732
8.296640223978999
8.5024440034407
8.3407122005556
8.4088973643141
8.317285991208
8.265062652968801
8.3272127673002
8.3554059880194
8.2400389086937
8.351216416738199
8.4141615515713
8.2239445589232
8.3838362131907
8.247909656914
8.241034748462
8.4093671568487
8.2345692863249
8.1988734149039
8.2558051055543
8.2208622905904
8.321507887445101
8.2968553423402
8.3205082618513
8.503101961890001
8.340122274714702
8.2994134858878
8.459198631781499
8.3123318957871
8.4182565545947
8.3665702585885
8.2353211858044
8.4700549918325
8.4118329015098
8.325091747221
8.3156684436155
8.306365160270401
8.2632218361768
8.4029771877277
8.4480907965058
8.463071617261601
8.3604746328562
8.281153674542
8.362117900909201
8.3591286155115
8.2410958343621
8.3168801662067
8.2315096732909
8.222903835106
8.381147773453701
8.3370060577342
