Value
11.684523412989
11.8365555020442
11.7378013951918
11.8022354782954
11.9040924373781
11.7821396735401
11.8367066685093
11.781746432042
11.827517590040099
11.9241645581052
11.7767611730279
11.8362863634137
11.8657775429079
11.808093711708699
11.931256212704799
11.8409472630482
11.9100418094529
11.9472127487342
11.731967947813201
11.8883784704334
11.882701996021002
11.7913591577154
11.7337566865381
11.8036893737764
11.8539731689039
11.6713363520434
11.819508704676501
11.8574853490117
11.7857884039995
11.7840388212212
11.9495468941747
11.8803832030526
11.899658042383901
11.8310527430321
11.6781743280431
11.8383329468904
11.715996692955999
11.8738239488956
12.0199918240216
11.8285138745573
11.9249448114196
11.9090103811883
11.7380832263156
11.837256314986499
11.759442261468699
11.927552678019799
11.9510432906836
11.763962911874
11.9377802667294
11.8207389186498
11.7842529135895
11.983098747148
11.8570754780783
11.9046548974049
11.866471974882101
11.8977855828912
12.0050145644942
11.832993759235599
11.8177935257069
11.9731452437914
11.8408940056429
11.9256753073817
11.7872861791093
11.8182992937924
11.8542110302516
11.7012655711842
11.863613557133199
11.9279720111293
11.747126691240801
11.8797854700757
11.792648876309
11.7944442250666
11.6929198416547
11.6395914256215
11.7091579117441
11.795289996864701
11.6853243558717
11.863195687636301
11.762787900153201
11.664252051703299
11.8901457878419
11.7523735297797
11.794092691265599
11.7867750605718
11.725176097713
11.8592372213717
11.6994957170806
11.6528343046751
11.9300579404093
11.8490322669394
11.6334590921732
11.7817973439564
11.581835592791501
11.7107277730727
11.682322289745
11.6502003046228
11.7987635931055
11.712463726791
11.6839931753857
11.7481693751203
11.708558803406001
11.6046318825081
11.7294417308662
11.6345226089242
11.5902117624255
11.7473809155867
11.7736255663199
11.7427162710516
11.7532396042877
11.6547037810312
11.838167936246599
11.8006797754705
11.714974845605601
11.8740169434009
11.843323404357601
11.7639487140631
12.004080031436999
11.8324759795683
11.7999212411489
11.933592045149501
11.763946037755101
11.9769415712949
11.7751228209039
11.7190746156478
11.869914565893701
11.7626636015852
11.723306866428
11.9470471047956
11.801837883205101
11.842313169668
11.8287877688878
11.780890633953199
11.8753488318162
11.740428841038801
11.761266377085
11.8937841666357
11.6666893034069
11.7016245103994
11.8045719513637
11.680710977348799
11.8046290202102
11.825000064966
11.7485685108485
11.8662146809545
11.7725198478166
11.7912634989801
12.029374467675101
11.869406210565
11.838801916300099
11.9380048790807
11.7325327838409
11.861281799509399
11.818061447420199
11.822201545501201
11.731369130326
11.5515308959657
11.6418534506786
11.800081396356099
11.7056694456993
11.7592516222225
11.803605605237701
11.6969520655456
11.6134564479571
11.8255360472061
11.6803590453699
11.6789433946843
11.622221471694301
11.7580501548118
11.741392574307
11.8644052733797
11.7240968203718
11.850631949977101
11.8912075052982
11.708170074036499
11.9069603042073
11.7566676110413
11.670873959288
11.8632620115908
11.789209589856501
11.698637667395799
11.828145123108
11.7175480445656
11.774916512785
11.680108372472501
11.6994801515042
11.6755786640904
11.6796660077681
11.5096754233683
11.696474639858499
11.7678087339498
11.5779344860889
11.647374128441701
11.640019685390198
11.5090144203204
11.5550188444243
11.5309080565435
11.5884598467156
11.6071428079589
11.6381020312565
11.5298963270657
11.7709772445026
11.6617103698827
11.5617537836202
11.7348040954666
11.6247252159941
11.4879487155983
11.6352502465736
11.672131702929399
11.5945647726432
11.6750913620682
11.7027558268856
11.720509926837199
11.790637249125101
11.6611056159723
11.7631689462183
11.6984984531043
11.5757818969434
11.612569892178499
11.6197820764671
11.5078668159999
11.65316479497
11.572906867997
11.66003316263
11.7658793877082
11.5782787704034
11.7713161924188
11.732634558611
11.6121894299563
11.6975899554117
11.7479094497334
11.6456286860532
11.7821003893332
11.694764200492799
11.7248509906346
11.7202880564457
11.742705501462
11.7837084841405
11.6309943276325
11.680050691869901
11.702366971992799
11.6689432273778
11.6036983699343
11.563240539822601
11.5808447982282
11.6118620994695
11.614141894359
11.556683565792401
11.555881217892699
11.4758570209168
11.5593999213228
11.735301685620101
11.6223758345669
11.7485116012058
11.7566405006712
11.796114526795499
11.8066084922503
11.6663298246648
11.7453290240102
11.7851375962875
11.7243843109182
11.822211765054499
11.7540224305126
11.7539303016306
11.7025531387134
11.750113737208299
11.8683178373627
11.688631494294501
11.7303898191215
11.8008270034708
11.702921097446302
11.8184527402143
11.7835148417452
11.7478696843232
11.7987936588455
11.679872435901101
11.784291050775
11.7775979089985
11.6391169390444
11.7978251485985
11.782881036360399
11.6929722850677
11.820189873223299
11.7533823940858
11.8973593993764
11.7408343787817
11.780690063660598
11.942461069184601
11.8582777586342
11.813052625765199
11.9300056321832
11.8922164626395
11.8093821681267
11.786592098365
11.9239953000864
11.829007145122
11.655446303380199
11.8390357968508
11.7456406706759
11.6925251412339
11.792848334910001
11.708914960459401
11.701201167255801
11.680602553946
11.5888630307735
11.7445388958967
11.6675783333792
11.6289947596249
11.8069978080305
11.6329289951241
11.6379406522064
11.739344995399499
11.5817992653143
11.6459298060338
11.643173612036401
11.6739776984328
11.7117940344099
11.712683178114599
11.6906084226912
11.822198143025899
11.8036138701798
11.567352755427601
11.7302402505887
11.792560211640101
11.5992731939219
11.7570401124285
11.5999384181557
11.6964478559643
11.7887560182543
11.6132757641812
11.742304436309201
11.8591892843356
11.6579386297432
11.8131587973918
11.8315475097045
11.6680718234295
11.8390004150295
11.805156353884
11.8593046471332
11.8683654866311
11.838982188561799
11.905948405395499
11.9146789272117
11.775453288218701
11.9661358636928
11.9181846696618
11.834947848002301
11.9842641724404
11.788941879740399
11.8893059448387
11.8620281306701
11.7846335351339
11.9644091277907
11.6733426133806
11.6866262197846
11.8348963652699
11.8036507149908
11.7248852140211
11.8006063562625
11.744379926317901
11.8044061214479
11.8750610316656
11.8247502774516
11.9317297538828
11.760454577618699
11.8108452456498
11.9595003935778
11.832076488952001
11.8754067756693
12.0160802081152
11.8759471506993
12.0163054015873
11.9871326235709
11.8653578993838
11.923356540714899
11.7405225956338
11.8147863499698
11.9477273389566
11.750536463055202
11.872346229765899
11.938193394195501
11.8034662494635
11.755087359974299
11.8435533493459
11.838732961327601
11.938195640190001
11.855257094305301
11.7989817194574
12.0857389766886
11.8121719489667
11.889666383041199
12.0439848203417
11.922992367124799
11.9352756260705
11.8781810732577
12.007859083575699
12.000721261544301
11.9346514204278
12.0459248456795
12.0019403377612
11.8113975848848
12.046366952493699
11.9993731979652
11.9571566209116
12.0147117967375
11.9471162779388
12.023729159144601
11.9848668674273
11.796560060833201
11.9777846809254
12.029090443671699
11.731838455978199
12.0460563876587
11.8284363529478
11.7994946320424
11.8578068600076
11.7954030404109
11.9122288741472
11.8272055080892
11.7132870516043
11.942058188253199
11.9011131564811
11.7789779804961
11.8788948353898
11.8258598076231
11.6842722758604
11.866228261352399
11.9863604851045
11.7667978525082
11.7788947676078
11.915326097070999
11.9416533852339
12.0287073799446
11.9362929963354
12.1769723312614
12.0975802166711
11.9190590904778
12.0376957369476
12.010472402851699
11.9894498933681
11.951282874009
11.9884723519065
11.984800330008099
11.958956151010801
11.830810903683501
11.9720997248709
11.9965624669848
11.845388016175999
11.9532000862319
11.9369965595962
11.9315137249644
11.9311928708446
11.9205543245876
11.9671901193555
11.8816759890157
11.950729323023399
12.0466152836972
11.8684398418338
11.8129545748788
11.8789531698986
11.899480842205001
11.9419334983589
11.9677001689297
11.885331228659
12.037658663967001
11.8591241044448
11.9281774384526
11.9195055315439
11.899861281603801
11.8475400113783
11.916278109935
11.883768313146
11.9441267011455
11.968906469820999
11.903347101759099
12.0509531697424
11.838675879177
11.9847299498966
11.9633447405332
11.819827287187701
11.8755771478251
12.0658456772299
11.9929248449401
11.9027797983568
11.9134035250556
12.0094506856759
12.0351313829418
11.9117325784865
12.0483161523437
12.0821123713655
11.9227194099461
12.1140679789932
11.9823028973096
12.0348341323466
11.9563939929966
11.8258719420124
12.1305449690707
11.941486739701599
11.8425124138212
12.0891807789457
11.969489805226699
11.877730304476101
11.9849190786737
11.9443041321016
11.9083324922007
11.7501030918619
11.6927436590092
11.796278773956601
11.7248576002195
11.6551081624205
11.8248281792718
11.7076501044191
11.712115545054601
11.9408352363582
11.8930607801522
11.8509684912308
11.816022627673501
11.8358600955883
11.8935030309965
11.786500044298599
11.9328180453063
11.958710906398299
11.847138967154299
11.824336759704
11.856328999356199
11.8121144110066
11.8658050344137
11.8625259633089
11.9258784924995
11.9422968368723
11.7730447338591
11.9382969288877
11.9409267070771
11.7792861130552
11.8448111823517
11.8230889915419
11.749780812803499
11.709546268095
11.6184363241586
11.6605804931731
11.7897399742615
11.5369708893714
11.7262873414592
11.712097637778
11.4993281809836
11.636670604213801
11.651958690011
11.694752283761
11.715809653673
11.7204404145106
11.725425843602
11.9091408457016
11.814262832739999
11.8582896513258
11.895158755988898
11.650324257742701
11.691480827618001
11.626029032158499
11.5785218360719
11.6355867883305
11.6403842597162
11.7139602627014
11.7243681863239
11.5714801621448
11.7052363103652
11.7514468915265
11.6237756651923
11.820318767363599
11.7582796504614
11.7698888440561
11.7759389134931
11.5914506354177
11.840154619135001
11.6384676584708
11.723038120862501
11.7919407074056
11.6412552201317
11.5243414990088
11.7426832462469
11.5886965639582
11.65328389826
11.7722997490733
11.5926955163714
