Value
15.881168887970798
15.915847877289849
15.946849067187511
15.956512567179638
15.962943462696972
15.93640329819412
15.90435987151027
15.89376635916783
15.892003718838831
15.911267401783078
15.943228972586931
15.96111287160065
15.96655556441177
15.9504341863754
15.916820371052982
15.893278224708052
15.900053622727079
15.91261888816458
15.94199240930963
15.96861435536796
15.95718009571572
15.94658606512022
15.921805937052929
15.89831026176135
15.90737148740527
15.916101040062092
15.938433701277129
15.95934636703128
15.949076677890282
15.92672146001407
15.90630422376358
15.88957746838773
15.893372751382119
15.91312541569105
15.93180940596799
15.94640517881581
15.94510474897601
15.917766897201771
15.898822919136478
15.901102409740052
15.90899352231456
15.937693938736698
15.96510427517947
15.942297931080418
15.92328780454403
15.897890382183231
15.8743827358408
15.898326662707351
15.932002327291539
15.950438465947128
15.965743828730751
15.947999978905122
15.915736352526098
15.89988533790345
15.89695527960411
15.910687747079939
15.94496838354107
15.965811752730701
15.97251444764913
15.96446907187929
15.93228911421992
15.90369023992115
15.90076646797681
15.900438210053938
15.93365464219686
15.966350773832561
15.95555940859526
15.945643679895941
15.92106855317458
15.893530374104639
15.90568471470178
15.92013222879576
15.94504589984401
15.96937474735817
15.96222641765916
15.940038325881211
15.92178165725355
15.90701337288089
15.908796062014279
15.930421675979241
15.95033871756898
15.96628209155937
15.97360460015855
15.95712280967022
15.94055273982897
15.917772851259691
15.90136617291426
15.91750425911193
15.935903525280219
15.9578300721166
15.977087339810629
15.968347882932381
15.956131084260031
15.9285012809828
15.90108887665716
15.906340052530828
15.922253922105021
15.94455600264219
15.96849600425545
15.9679383463405
15.94541078803479
15.92700642875766
15.91219050099377
15.90821898953016
15.924377657292359
15.942604799973049
15.96350157219537
15.9804707181645
15.95696812333484
15.933488160383359
15.917264959044251
15.90200608106692
15.926842947133341
15.951739650107239
15.969697208293402
15.985738581728322
15.9709845319158
15.94347845279729
15.92640682542738
15.91275230776958
15.91630018540047
15.93277237618829
15.9469333287917
15.962321663753922
15.96504747642695
15.94177300322324
15.92336686667446
15.910540449474691
15.902998567678031
15.930086370840451
15.952600684929871
15.97035844541201
15.990034028479199
15.95715671493645
15.9262877615797
15.912305898103138
15.901213706768939
15.922454839404478
15.95248571121816
15.967638112272521
15.978589274648451
15.970426329744662
15.94442036167412
15.92672504326328
15.914348992082779
15.91626368555095
